Pixel clock cycle : f_ch0, f_ch1, a_ch0, a_ch1

481799 : 799096453 798493485 304 337 
481800 : 799096453 798467269 304 337 
481801 : 799096453 798467269 304 337 
481802 : 799096453 798441053 304 337 
481803 : 799096453 798441053 304 337 
481804 : 799096453 798414837 304 337 
481805 : 799096453 798414837 304 337 
481806 : 799096453 798388621 304 337 
481807 : 799096453 798388621 304 337 
481808 : 799096453 798362405 304 337 
481809 : 799096453 798362405 304 337 
481810 : 799096453 798336189 304 337 
481811 : 799096453 798336189 304 337 
481812 : 799096453 798309973 304 337 
481813 : 799096453 798309973 304 337 
481814 : 799096453 798283757 304 337 
481815 : 799096453 798283757 304 337 
481816 : 799096453 798257541 304 337 
481817 : 799096453 798257541 304 337 
481818 : 799096453 798231325 304 337 
481819 : 799096453 798231325 304 337 
481820 : 799096453 798205109 304 337 
481821 : 799096453 798205109 304 337 
481822 : 799096453 798178893 304 337 
481823 : 799096453 798178893 304 337 
481824 : 799096453 798152677 304 336 
481825 : 799096453 798152677 304 336 
481826 : 799096453 798126461 304 336 
481827 : 799096453 798126461 304 336 
481828 : 799096453 798100245 304 336 
481829 : 799096453 798100245 304 336 
481830 : 799096453 798074029 304 336 
481831 : 799096453 798074029 304 336 
481832 : 799096453 798047813 304 336 
481833 : 799096453 798047813 304 336 
481834 : 799096453 798021597 304 336 
481835 : 799096453 798021597 304 336 
481836 : 799096453 797995381 304 336 
481837 : 799096453 797995381 304 336 
481838 : 799096453 797969165 304 336 
481839 : 799096453 797969165 304 336 
481840 : 799096453 797942949 304 336 
481841 : 799096453 797942949 304 336 
481842 : 799096453 797916733 304 336 
481843 : 799096453 797916733 304 336 
481844 : 799096453 797890517 304 336 
481845 : 799096453 797890517 304 336 
481846 : 799096453 797864301 304 336 
481847 : 799096453 797864301 304 336 
481848 : 799096453 797838085 304 336 
481849 : 799096453 797838085 304 336 
481850 : 799096453 797811869 304 336 
481851 : 799096453 797811869 304 336 
481852 : 799096453 797785653 304 336 
481853 : 799096453 797785653 304 336 
481854 : 799096453 797759437 304 336 
481855 : 799096453 797759437 304 336 
481856 : 799096453 797733221 304 335 
481857 : 799096453 797733221 304 335 
481858 : 799096453 797707005 304 335 
481859 : 799096453 797707005 304 335 
481860 : 799096453 797680789 304 335 
481861 : 799096453 797680789 304 335 
481862 : 799096453 797654573 304 335 
481863 : 799096453 797654573 304 335 
481864 : 799096453 797628357 304 335 
481865 : 799096453 797628357 304 335 
481866 : 799096453 797602141 304 335 
481867 : 799096453 797602141 304 335 
481868 : 799096453 797575925 304 335 
481869 : 799096453 797575925 304 335 
481870 : 799096453 797549709 304 335 
481871 : 799096453 797549709 304 335 
481872 : 799096453 797523493 304 335 
481873 : 799096453 797523493 304 335 
481874 : 799096453 797497277 304 335 
481875 : 799096453 797497277 304 335 
481876 : 799096453 797471061 304 335 
481877 : 799096453 797471061 304 335 
481878 : 799096453 797444845 304 335 
481879 : 799096453 797444845 304 335 
481880 : 799096453 797418629 304 335 
481881 : 799096453 797418629 304 335 
481882 : 799096453 797392413 304 335 
481883 : 799096453 797392413 304 335 
481884 : 799096453 797366197 304 335 
481885 : 799096453 797366197 304 335 
481886 : 799096453 797339981 304 335 
481887 : 799096453 797339981 304 335 
481888 : 799096453 797313765 304 334 
481889 : 799096453 797313765 304 334 
481890 : 799096453 797287549 304 334 
481891 : 799096453 797287549 304 334 
481892 : 799096453 797261333 304 334 
481893 : 799096453 797261333 304 334 
481894 : 799096453 797235117 304 334 
481895 : 799096453 797235117 304 334 
481896 : 799096453 797208901 304 334 
481897 : 799096453 797208901 304 334 
481898 : 799096453 797182685 304 334 
481899 : 799096453 797182685 304 334 
481900 : 799096453 797156469 304 334 
481901 : 799096453 797156469 304 334 
481902 : 799096453 797130253 304 334 
481903 : 799096453 797130253 304 334 
481904 : 799096453 797104037 304 334 
481905 : 799096453 797104037 304 334 
481906 : 799096453 797077821 304 334 
481907 : 799096453 797077821 304 334 
481908 : 799096453 797051605 304 334 
481909 : 799096453 797051605 304 334 
481910 : 799096453 797025389 304 334 
481911 : 799096453 797025389 304 334 
481912 : 799096453 796999173 304 334 
481913 : 799096453 796999173 304 334 
481914 : 799096453 796972957 304 334 
481915 : 799096453 796972957 304 334 
481916 : 799096453 796946741 304 334 
481917 : 799096453 796946741 304 334 
481918 : 799096453 796920525 304 334 
481919 : 799096453 796920525 304 334 
481920 : 799096453 796894309 304 334 
481921 : 799096453 796894309 304 334 
481922 : 799096453 796868093 304 334 
481923 : 799096453 796868093 304 334 
481924 : 799096453 796841877 304 334 
481925 : 799096453 796841877 304 334 
481926 : 799096453 796815661 304 334 
481927 : 799096453 796815661 304 334 
481928 : 799096453 796789445 304 334 
481929 : 799096453 796789445 304 334 
481930 : 799096453 796763229 304 334 
481931 : 799096453 796763229 304 334 
481932 : 799096453 796737013 304 334 
481933 : 799096453 796737013 304 334 
481934 : 799096453 796710797 304 334 
481935 : 799096453 796710797 304 334 
481936 : 799096453 796684581 304 334 
481937 : 799096453 796684581 304 334 
481938 : 799096453 796658365 304 334 
481939 : 799096453 796658365 304 334 
481940 : 799096453 796632149 304 334 
481941 : 799096453 796632149 304 334 
481942 : 799096453 796605933 304 334 
481943 : 799096453 796605933 304 334 
481944 : 799096453 796579717 304 334 
481945 : 799096453 796579717 304 334 
481946 : 799096453 796553501 304 334 
481947 : 799096453 796553501 304 334 
481948 : 799096453 796527285 304 334 
481949 : 799096453 796527285 304 334 
481950 : 799096453 796501069 304 334 
481951 : 799096453 796501069 304 334 
481952 : 799096453 796474853 304 333 
481953 : 799096453 796474853 304 333 
481954 : 799096453 796448637 304 333 
481955 : 799096453 796448637 304 333 
481956 : 799096453 796422421 304 333 
481957 : 799096453 796422421 304 333 
481958 : 799096453 796396205 304 333 
481959 : 799096453 796396205 304 333 
481960 : 799096453 796369989 304 333 
481961 : 799096453 796369989 304 333 
481962 : 799096453 796343773 304 333 
481963 : 799096453 796343773 304 333 
481964 : 799096453 796317557 304 333 
481965 : 799096453 796317557 304 333 
481966 : 799096453 796291341 304 333 
481967 : 799096453 796291341 304 333 
481968 : 799096453 796265125 304 333 
481969 : 799096453 796265125 304 333 
481970 : 799096453 796238909 304 333 
481971 : 799096453 796238909 304 333 
481972 : 799096453 796212693 304 333 
481973 : 799096453 796212693 304 333 
481974 : 799096453 796186477 304 333 
481975 : 799096453 796186477 304 333 
481976 : 799096453 796160261 304 333 
481977 : 799096453 796160261 304 333 
481978 : 799096453 796134045 304 333 
481979 : 799096453 796134045 304 333 
481980 : 799096453 796107829 304 333 
481981 : 799096453 796107829 304 333 
481982 : 799096453 796081613 304 333 
481983 : 799096453 796081613 304 333 
481984 : 799096453 796055397 304 333 
481985 : 799096453 796055397 304 333 
481986 : 799096453 796029181 304 333 
481987 : 799096453 796029181 304 333 
481988 : 799096453 796002965 304 333 
481989 : 799096453 796002965 304 333 
481990 : 799096453 795976749 304 333 
481991 : 799096453 795976749 304 333 
481992 : 799096453 795950533 304 333 
481993 : 799096453 795950533 304 333 
481994 : 799096453 795924317 304 333 
481995 : 799096453 795924317 304 333 
481996 : 799096453 795898101 304 333 
481997 : 799096453 795898101 304 333 
481998 : 799096453 795871885 304 333 
481999 : 799096453 795871885 304 333 
482000 : 799096453 795845669 304 333 
482001 : 799096453 795845669 304 333 
482002 : 799096453 795819453 304 333 
482003 : 799096453 795819453 304 333 
482004 : 799096453 795793237 304 333 
482005 : 799096453 795793237 304 333 
482006 : 799096453 795767021 304 333 
482007 : 799096453 795767021 304 333 
482008 : 799096453 795740805 304 333 
482009 : 799096453 795740805 304 333 
482010 : 799096453 795714589 304 333 
482011 : 799096453 795714589 304 333 
482012 : 799096453 795714589 304 333 
482013 : 799096453 795714589 304 333 
482014 : 799122669 795714589 304 333 
482015 : 799122669 795714589 304 333 
482016 : 799148885 795714589 304 333 
482017 : 799148885 795714589 304 333 
482018 : 799175101 795714589 304 333 
482019 : 799175101 795714589 304 333 
482020 : 799201317 795714589 304 333 
482021 : 799201317 795714589 304 333 
482022 : 799227533 795714589 304 333 
482023 : 799227533 795714589 304 333 
482024 : 799253749 795714589 304 333 
482025 : 799253749 795714589 304 333 
482026 : 799279965 795714589 304 333 
482027 : 799279965 795714589 304 333 
482028 : 799306181 795714589 304 333 
482029 : 799306181 795714589 304 333 
482030 : 799332397 795714589 304 333 
482031 : 799332397 795714589 304 333 
482032 : 799358613 795714589 304 333 
482033 : 799358613 795714589 304 333 
482034 : 799384829 795714589 304 333 
482035 : 799384829 795714589 304 333 
482036 : 799411045 795714589 304 333 
482037 : 799411045 795714589 304 333 
482038 : 799437261 795714589 305 333 
482039 : 799437261 795714589 305 333 
482040 : 799463477 795714589 305 333 
482041 : 799463477 795714589 305 333 
482042 : 799489693 795714589 305 333 
482043 : 799489693 795714589 305 333 
482044 : 799515909 795714589 305 333 
482045 : 799515909 795714589 305 333 
482046 : 799542125 795714589 305 333 
482047 : 799542125 795714589 305 333 
482048 : 799568341 795714589 305 333 
482049 : 799568341 795714589 305 333 
482050 : 799594557 795714589 305 333 
482051 : 799594557 795714589 305 333 
482052 : 799620773 795714589 305 333 
482053 : 799620773 795714589 305 333 
482054 : 799646989 795714589 305 333 
482055 : 799646989 795714589 305 333 
482056 : 799673205 795714589 305 333 
482057 : 799673205 795714589 305 333 
482058 : 799699421 795714589 305 333 
482059 : 799699421 795714589 305 333 
482060 : 799725637 795714589 305 333 
482061 : 799725637 795714589 305 333 
482062 : 799751853 795714589 305 333 
482063 : 799751853 795714589 305 333 
482064 : 799778069 795714589 305 333 
482065 : 799778069 795714589 305 333 
482066 : 799804285 795714589 305 333 
482067 : 799804285 795714589 305 333 
482068 : 799830501 795714589 305 333 
482069 : 799830501 795714589 305 333 
482070 : 799856717 795714589 306 333 
482071 : 799856717 795714589 306 333 
482072 : 799882933 795714589 306 333 
482073 : 799882933 795714589 306 333 
482074 : 799909149 795714589 306 333 
482075 : 799909149 795714589 306 333 
482076 : 799935365 795714589 306 333 
482077 : 799935365 795714589 306 333 
482078 : 799961581 795714589 306 333 
482079 : 799961581 795714589 306 333 
482080 : 799987797 795714589 306 333 
482081 : 799987797 795714589 306 333 
482082 : 800014013 795714589 306 333 
482083 : 800014013 795714589 306 333 
482084 : 800040229 795714589 306 333 
482085 : 800040229 795714589 306 333 
482086 : 800066445 795714589 306 333 
482087 : 800066445 795714589 306 333 
482088 : 800092661 795714589 306 333 
482089 : 800092661 795714589 306 333 
482090 : 800118877 795714589 306 333 
482091 : 800118877 795714589 306 333 
482092 : 800145093 795714589 306 333 
482093 : 800145093 795714589 306 333 
482094 : 800171309 795714589 306 333 
482095 : 800171309 795714589 306 333 
482096 : 800197525 795714589 306 333 
482097 : 800197525 795714589 306 333 
482098 : 800223741 795714589 306 333 
482099 : 800223741 795714589 306 333 
482100 : 800249957 795714589 306 333 
482101 : 800249957 795714589 306 333 
482102 : 800276173 795714589 306 333 
482103 : 800276173 795714589 306 333 
482104 : 800302389 795714589 306 333 
482105 : 800302389 795714589 306 333 
482106 : 800328605 795714589 306 333 
482107 : 800328605 795714589 306 333 
482108 : 800354821 795714589 306 333 
482109 : 800354821 795714589 306 333 
482110 : 800381037 795714589 306 333 
482111 : 800381037 795714589 306 333 
482112 : 800407253 795714589 306 333 
482113 : 800407253 795714589 306 333 
482114 : 800433469 795714589 306 333 
482115 : 800433469 795714589 306 333 
482116 : 800459685 795714589 306 333 
482117 : 800459685 795714589 306 333 
482118 : 800485901 795714589 306 333 
482119 : 800485901 795714589 306 333 
482120 : 800512117 795714589 306 333 
482121 : 800512117 795714589 306 333 
482122 : 800538333 795714589 306 333 
482123 : 800538333 795714589 306 333 
482124 : 800564549 795714589 306 333 
482125 : 800564549 795714589 306 333 
482126 : 800590765 795714589 306 333 
482127 : 800590765 795714589 306 333 
482128 : 800616981 795714589 306 333 
482129 : 800616981 795714589 306 333 
482130 : 800643197 795714589 306 333 
482131 : 800643197 795714589 306 333 
482132 : 800669413 795714589 306 333 
482133 : 800669413 795714589 306 333 
482134 : 800695629 795714589 307 333 
482135 : 800695629 795714589 307 333 
482136 : 800721845 795714589 307 333 
482137 : 800721845 795714589 307 333 
482138 : 800748061 795714589 307 333 
482139 : 800748061 795714589 307 333 
482140 : 800774277 795714589 307 333 
482141 : 800774277 795714589 307 333 
482142 : 800800493 795714589 307 333 
482143 : 800800493 795714589 307 333 
482144 : 800826709 795714589 307 333 
482145 : 800826709 795714589 307 333 
482146 : 800852925 795714589 307 333 
482147 : 800852925 795714589 307 333 
482148 : 800879141 795714589 307 333 
482149 : 800879141 795714589 307 333 
482150 : 800905357 795714589 307 333 
482151 : 800905357 795714589 307 333 
482152 : 800931573 795714589 307 333 
482153 : 800931573 795714589 307 333 
482154 : 800957789 795714589 307 333 
482155 : 800957789 795714589 307 333 
482156 : 800984005 795714589 307 333 
482157 : 800984005 795714589 307 333 
482158 : 801010221 795714589 307 333 
482159 : 801010221 795714589 307 333 
482160 : 801036437 795714589 307 333 
482161 : 801036437 795714589 307 333 
482162 : 801062653 795714589 307 333 
482163 : 801062653 795714589 307 333 
482164 : 801088869 795714589 307 333 
482165 : 801088869 795714589 307 333 
482166 : 801115085 795714589 308 333 
482167 : 801115085 795714589 308 333 
482168 : 801141301 795714589 308 333 
482169 : 801141301 795714589 308 333 
482170 : 801167517 795714589 308 333 
482171 : 801167517 795714589 308 333 
482172 : 801193733 795714589 308 333 
482173 : 801193733 795714589 308 333 
482174 : 801193733 795714589 308 333 
482175 : 801193733 795714589 308 333 
482176 : 801219949 795740805 308 333 
482177 : 801219949 795740805 308 333 
482178 : 801219949 795767021 308 333 
482179 : 801219949 795767021 308 333 
482180 : 801246165 795793237 308 333 
482181 : 801246165 795793237 308 333 
482182 : 801272381 795819453 308 333 
482183 : 801272381 795819453 308 333 
482184 : 801272381 795845669 308 333 
482185 : 801272381 795845669 308 333 
482186 : 801298597 795871885 308 333 
482187 : 801298597 795871885 308 333 
482188 : 801324813 795898101 308 333 
482189 : 801324813 795898101 308 333 
482190 : 801324813 795924317 308 333 
482191 : 801324813 795924317 308 333 
482192 : 801351029 795950533 308 333 
482193 : 801351029 795950533 308 333 
482194 : 801377245 795976749 308 333 
482195 : 801377245 795976749 308 333 
482196 : 801377245 796002965 308 333 
482197 : 801377245 796002965 308 333 
482198 : 801403461 796029181 308 333 
482199 : 801403461 796029181 308 333 
482200 : 801429677 796055397 308 333 
482201 : 801429677 796055397 308 333 
482202 : 801429677 796081613 308 333 
482203 : 801429677 796081613 308 333 
482204 : 801455893 796107829 308 333 
482205 : 801455893 796107829 308 333 
482206 : 801482109 796134045 308 333 
482207 : 801482109 796134045 308 333 
482208 : 801482109 796160261 308 333 
